1.375122070312500000e+00,1.293640136718750000e+00,1.313171386718750000e+00,1.618041992187500000e+00,1.448669433593750000e+00
1.380004882812500000e+00,1.299133300781250000e+00,1.313781738281250000e+00,1.618957519531250000e+00,1.457519531250000000e+00
1.378784179687500000e+00,1.299743652343750000e+00,1.313781738281250000e+00,1.619262695312500000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.299438476562500000e+00,1.315002441406250000e+00,1.629638671875000000e+00,1.456909179687500000e+00
1.375732421875000000e+00,1.305236816406250000e+00,1.313781738281250000e+00,1.618652343750000000e+00,1.457214355468750000e+00
1.375732421875000000e+00,1.306152343750000000e+00,1.312561035156250000e+00,1.618041992187500000e+00,1.458129882812500000e+00
1.374206542968750000e+00,1.305847167968750000e+00,1.313171386718750000e+00,1.618041992187500000e+00,1.456909179687500000e+00
1.374816894531250000e+00,1.310729980468750000e+00,1.310424804687500000e+00,1.618652343750000000e+00,1.457519531250000000e+00
1.376342773437500000e+00,1.312255859375000000e+00,1.310119628906250000e+00,1.617126464843750000e+00,1.456909179687500000e+00
1.374206542968750000e+00,1.311035156250000000e+00,1.310119628906250000e+00,1.618347167968750000e+00,1.457519531250000000e+00
1.376342773437500000e+00,1.314697265625000000e+00,1.302795410156250000e+00,1.617126464843750000e+00,1.452331542968750000e+00
1.376953125000000000e+00,1.313171386718750000e+00,1.304626464843750000e+00,1.619262695312500000e+00,1.456909179687500000e+00
1.375732421875000000e+00,1.314392089843750000e+00,1.303710937500000000e+00,1.619873046875000000e+00,1.458129882812500000e+00
1.376037597656250000e+00,1.315917968750000000e+00,1.297912597656250000e+00,1.618957519531250000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.331481933593750000e+00,1.297912597656250000e+00,1.618652343750000000e+00,1.457824707031250000e+00
1.374816894531250000e+00,1.316833496093750000e+00,1.298522949218750000e+00,1.618652343750000000e+00,1.460876464843750000e+00
1.373901367187500000e+00,1.315917968750000000e+00,1.292419433593750000e+00,1.617736816406250000e+00,1.456909179687500000e+00
1.373901367187500000e+00,1.313476562500000000e+00,1.292114257812500000e+00,1.618957519531250000e+00,1.457519531250000000e+00
1.374511718750000000e+00,1.314086914062500000e+00,1.291503906250000000e+00,1.630554199218750000e+00,1.458435058593750000e+00
1.374816894531250000e+00,1.313781738281250000e+00,1.291503906250000000e+00,1.618652343750000000e+00,1.457519531250000000e+00
1.374816894531250000e+00,1.311340332031250000e+00,1.287231445312500000e+00,1.618957519531250000e+00,1.470336914062500000e+00
1.369323730468750000e+00,1.311950683593750000e+00,1.286926269531250000e+00,1.618652343750000000e+00,1.457519531250000000e+00
1.372985839843750000e+00,1.311035156250000000e+00,1.287231445312500000e+00,1.618041992187500000e+00,1.457519531250000000e+00
1.373596191406250000e+00,1.305541992187500000e+00,1.283264160156250000e+00,1.617736816406250000e+00,1.458740234375000000e+00
1.374206542968750000e+00,1.305541992187500000e+00,1.283874511718750000e+00,1.618041992187500000e+00,1.458129882812500000e+00
1.374511718750000000e+00,1.306152343750000000e+00,1.282348632812500000e+00,1.618957519531250000e+00,1.452331542968750000e+00
1.378479003906250000e+00,1.300048828125000000e+00,1.281127929687500000e+00,1.619567871093750000e+00,1.458740234375000000e+00
1.376953125000000000e+00,1.300964355468750000e+00,1.281738281250000000e+00,1.618347167968750000e+00,1.457214355468750000e+00
1.376037597656250000e+00,1.300354003906250000e+00,1.281738281250000000e+00,1.619262695312500000e+00,1.458435058593750000e+00
1.375122070312500000e+00,1.293945312500000000e+00,1.282653808593750000e+00,1.618652343750000000e+00,1.458129882812500000e+00
1.374816894531250000e+00,1.293029785156250000e+00,1.283569335937500000e+00,1.619567871093750000e+00,1.447753906250000000e+00
1.380004882812500000e+00,1.293945312500000000e+00,1.282958984375000000e+00,1.619262695312500000e+00,1.457214355468750000e+00
1.378173828125000000e+00,1.287841796875000000e+00,1.285705566406250000e+00,1.618041992187500000e+00,1.458129882812500000e+00
1.376037597656250000e+00,1.287231445312500000e+00,1.285705566406250000e+00,1.630554199218750000e+00,1.457824707031250000e+00
1.375732421875000000e+00,1.287231445312500000e+00,1.286010742187500000e+00,1.619567871093750000e+00,1.457519531250000000e+00
1.375732421875000000e+00,1.284790039062500000e+00,1.291198730468750000e+00,1.618347167968750000e+00,1.458129882812500000e+00
1.374206542968750000e+00,1.285095214843750000e+00,1.292114257812500000e+00,1.619873046875000000e+00,1.457214355468750000e+00
1.373901367187500000e+00,1.284484863281250000e+00,1.293334960937500000e+00,1.618957519531250000e+00,1.457519531250000000e+00
1.374816894531250000e+00,1.283569335937500000e+00,1.296997070312500000e+00,1.607666015625000000e+00,1.455993652343750000e+00
1.374511718750000000e+00,1.283264160156250000e+00,1.298217773437500000e+00,1.618347167968750000e+00,1.456909179687500000e+00
1.374511718750000000e+00,1.282653808593750000e+00,1.298217773437500000e+00,1.618347167968750000e+00,1.452331542968750000e+00
1.378479003906250000e+00,1.282653808593750000e+00,1.297912597656250000e+00,1.619567871093750000e+00,1.458129882812500000e+00
1.376647949218750000e+00,1.284484863281250000e+00,1.304626464843750000e+00,1.618041992187500000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.284790039062500000e+00,1.303710937500000000e+00,1.630249023437500000e+00,1.456909179687500000e+00
1.375732421875000000e+00,1.284484863281250000e+00,1.304626464843750000e+00,1.619567871093750000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.301269531250000000e+00,1.310119628906250000e+00,1.618652343750000000e+00,1.457519531250000000e+00
1.374816894531250000e+00,1.286926269531250000e+00,1.309204101562500000e+00,1.619873046875000000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.288452148437500000e+00,1.310119628906250000e+00,1.617736816406250000e+00,1.456298828125000000e+00
1.375122070312500000e+00,1.294250488281250000e+00,1.312255859375000000e+00,1.608276367187500000e+00,1.457519531250000000e+00
1.375427246093750000e+00,1.291809082031250000e+00,1.313781738281250000e+00,1.618347167968750000e+00,1.458129882812500000e+00
1.376037597656250000e+00,1.293640136718750000e+00,1.314392089843750000e+00,1.619567871093750000e+00,1.446228027343750000e+00
1.379699707031250000e+00,1.301269531250000000e+00,1.300659179687500000e+00,1.618652343750000000e+00,1.457519531250000000e+00
1.377258300781250000e+00,1.299743652343750000e+00,1.313171386718750000e+00,1.618347167968750000e+00,1.457519531250000000e+00
1.376037597656250000e+00,1.300354003906250000e+00,1.313171386718750000e+00,1.618347167968750000e+00,1.456909179687500000e+00
1.374816894531250000e+00,1.304321289062500000e+00,1.312866210937500000e+00,1.618957519531250000e+00,1.456298828125000000e+00
1.376342773437500000e+00,1.318054199218750000e+00,1.311950683593750000e+00,1.618347167968750000e+00,1.457519531250000000e+00
1.374511718750000000e+00,1.305236816406250000e+00,1.312561035156250000e+00,1.618652343750000000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.310424804687500000e+00,1.308288574218750000e+00,1.618347167968750000e+00,1.458129882812500000e+00
1.375732421875000000e+00,1.311950683593750000e+00,1.308898925781250000e+00,1.620788574218750000e+00,1.457519531250000000e+00
1.375732421875000000e+00,1.311340332031250000e+00,1.309204101562500000e+00,1.617736816406250000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.313781738281250000e+00,1.303710937500000000e+00,1.617736816406250000e+00,1.448059082031250000e+00
1.378173828125000000e+00,1.313476562500000000e+00,1.288757324218750000e+00,1.618957519531250000e+00,1.455993652343750000e+00
1.376037597656250000e+00,1.314697265625000000e+00,1.303405761718750000e+00,1.618652343750000000e+00,1.457519531250000000e+00
1.375427246093750000e+00,1.314697265625000000e+00,1.298217773437500000e+00,1.628417968750000000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.316223144531250000e+00,1.297302246093750000e+00,1.618957519531250000e+00,1.459045410156250000e+00
1.375732421875000000e+00,1.315612792968750000e+00,1.298217773437500000e+00,1.618957519531250000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.316833496093750000e+00,1.297302246093750000e+00,1.618957519531250000e+00,1.458129882812500000e+00
1.374206542968750000e+00,1.314086914062500000e+00,1.291198730468750000e+00,1.618652343750000000e+00,1.458129882812500000e+00
1.376037597656250000e+00,1.313781738281250000e+00,1.291503906250000000e+00,1.620788574218750000e+00,1.457519531250000000e+00
1.374816894531250000e+00,1.314392089843750000e+00,1.291198730468750000e+00,1.616516113281250000e+00,1.456909179687500000e+00
1.376647949218750000e+00,1.310424804687500000e+00,1.286315917968750000e+00,1.618652343750000000e+00,1.447448730468750000e+00
1.380920410156250000e+00,1.312561035156250000e+00,1.285400390625000000e+00,1.618652343750000000e+00,1.457214355468750000e+00
1.377258300781250000e+00,1.311035156250000000e+00,1.287231445312500000e+00,1.618347167968750000e+00,1.457824707031250000e+00
1.376342773437500000e+00,1.305236816406250000e+00,1.283569335937500000e+00,1.629638671875000000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.305847167968750000e+00,1.284790039062500000e+00,1.618347167968750000e+00,1.456909179687500000e+00
1.374816894531250000e+00,1.305847167968750000e+00,1.283569335937500000e+00,1.617736816406250000e+00,1.458129882812500000e+00
1.374816894531250000e+00,1.299743652343750000e+00,1.281738281250000000e+00,1.618957519531250000e+00,1.455993652343750000e+00
1.374511718750000000e+00,1.300048828125000000e+00,1.282043457031250000e+00,1.618652343750000000e+00,1.458129882812500000e+00
1.376037597656250000e+00,1.300354003906250000e+00,1.281433105468750000e+00,1.618347167968750000e+00,1.456298828125000000e+00
1.374206542968750000e+00,1.293029785156250000e+00,1.282958984375000000e+00,1.617736816406250000e+00,1.457824707031250000e+00
1.373596191406250000e+00,1.293945312500000000e+00,1.282653808593750000e+00,1.618041992187500000e+00,1.450500488281250000e+00
1.379394531250000000e+00,1.293334960937500000e+00,1.283264160156250000e+00,1.618347167968750000e+00,1.456909179687500000e+00
1.377258300781250000e+00,1.289062500000000000e+00,1.286621093750000000e+00,1.618957519531250000e+00,1.458129882812500000e+00
1.375122070312500000e+00,1.287841796875000000e+00,1.285400390625000000e+00,1.628723144531250000e+00,1.456909179687500000e+00
1.374816894531250000e+00,1.288757324218750000e+00,1.285400390625000000e+00,1.618652343750000000e+00,1.457824707031250000e+00
1.375122070312500000e+00,1.294250488281250000e+00,1.290588378906250000e+00,1.615905761718750000e+00,1.458435058593750000e+00
1.374511718750000000e+00,1.285095214843750000e+00,1.290588378906250000e+00,1.618652343750000000e+00,1.457824707031250000e+00
1.373901367187500000e+00,1.285400390625000000e+00,1.290588378906250000e+00,1.617736816406250000e+00,1.455993652343750000e+00
1.374206542968750000e+00,1.283874511718750000e+00,1.297302246093750000e+00,1.616210937500000000e+00,1.457519531250000000e+00
1.374816894531250000e+00,1.283874511718750000e+00,1.297912597656250000e+00,1.619567871093750000e+00,1.457214355468750000e+00
1.374816894531250000e+00,1.284179687500000000e+00,1.298522949218750000e+00,1.618957519531250000e+00,1.441040039062500000e+00
1.380920410156250000e+00,1.284484863281250000e+00,1.296691894531250000e+00,1.618957519531250000e+00,1.457214355468750000e+00
1.377563476562500000e+00,1.283569335937500000e+00,1.303405761718750000e+00,1.618652343750000000e+00,1.458435058593750000e+00
1.376647949218750000e+00,1.284484863281250000e+00,1.303405761718750000e+00,1.619567871093750000e+00,1.458435058593750000e+00
1.376037597656250000e+00,1.284790039062500000e+00,1.303405761718750000e+00,1.618652343750000000e+00,1.457824707031250000e+00
1.375122070312500000e+00,1.294860839843750000e+00,1.309204101562500000e+00,1.618957519531250000e+00,1.458435058593750000e+00
1.375122070312500000e+00,1.288452148437500000e+00,1.308593750000000000e+00,1.618347167968750000e+00,1.458129882812500000e+00
1.374816894531250000e+00,1.288452148437500000e+00,1.310119628906250000e+00,1.618041992187500000e+00,1.458435058593750000e+00
1.374816894531250000e+00,1.293640136718750000e+00,1.312561035156250000e+00,1.618041992187500000e+00,1.458129882812500000e+00
1.375732421875000000e+00,1.293334960937500000e+00,1.313476562500000000e+00,1.618347167968750000e+00,1.458129882812500000e+00
1.374816894531250000e+00,1.293640136718750000e+00,1.313476562500000000e+00,1.618652343750000000e+00,1.443786621093750000e+00
1.380615234375000000e+00,1.300048828125000000e+00,1.296386718750000000e+00,1.618957519531250000e+00,1.457824707031250000e+00
1.379089355468750000e+00,1.300354003906250000e+00,1.314392089843750000e+00,1.617736816406250000e+00,1.457519531250000000e+00
1.377258300781250000e+00,1.300048828125000000e+00,1.313781738281250000e+00,1.626281738281250000e+00,1.458129882812500000e+00
1.376037597656250000e+00,1.306457519531250000e+00,1.313171386718750000e+00,1.618652343750000000e+00,1.458740234375000000e+00
1.376953125000000000e+00,1.309204101562500000e+00,1.312561035156250000e+00,1.618652343750000000e+00,1.458129882812500000e+00
1.375732421875000000e+00,1.306762695312500000e+00,1.312866210937500000e+00,1.618347167968750000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.309204101562500000e+00,1.308288574218750000e+00,1.618347167968750000e+00,1.457519531250000000e+00
1.376342773437500000e+00,1.312561035156250000e+00,1.310119628906250000e+00,1.621093750000000000e+00,1.457824707031250000e+00
1.375122070312500000e+00,1.310729980468750000e+00,1.308593750000000000e+00,1.618041992187500000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.311950683593750000e+00,1.304016113281250000e+00,1.619262695312500000e+00,1.441650390625000000e+00
1.381225585937500000e+00,1.314086914062500000e+00,1.287231445312500000e+00,1.617736816406250000e+00,1.458740234375000000e+00
1.379394531250000000e+00,1.314086914062500000e+00,1.303100585937500000e+00,1.618347167968750000e+00,1.457214355468750000e+00
1.377258300781250000e+00,1.314392089843750000e+00,1.303100585937500000e+00,1.627197265625000000e+00,1.457519531250000000e+00
1.375427246093750000e+00,1.316223144531250000e+00,1.297607421875000000e+00,1.618347167968750000e+00,1.457214355468750000e+00
1.375427246093750000e+00,1.318054199218750000e+00,1.298522949218750000e+00,1.618347167968750000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.316223144531250000e+00,1.297912597656250000e+00,1.618957519531250000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.314392089843750000e+00,1.291198730468750000e+00,1.618652343750000000e+00,1.457214355468750000e+00
1.375122070312500000e+00,1.314086914062500000e+00,1.291809082031250000e+00,1.616210937500000000e+00,1.457824707031250000e+00
1.375122070312500000e+00,1.314697265625000000e+00,1.291503906250000000e+00,1.618652343750000000e+00,1.458129882812500000e+00
1.375122070312500000e+00,1.310119628906250000e+00,1.286010742187500000e+00,1.618347167968750000e+00,1.459045410156250000e+00
1.373291015625000000e+00,1.311340332031250000e+00,1.286926269531250000e+00,1.618957519531250000e+00,1.458129882812500000e+00
1.374511718750000000e+00,1.311340332031250000e+00,1.286010742187500000e+00,1.618957519531250000e+00,1.458740234375000000e+00
1.375732421875000000e+00,1.307067871093750000e+00,1.282653808593750000e+00,1.623535156250000000e+00,1.457824707031250000e+00
1.376037597656250000e+00,1.306152343750000000e+00,1.282348632812500000e+00,1.618652343750000000e+00,1.457824707031250000e+00
1.375122070312500000e+00,1.306457519531250000e+00,1.282348632812500000e+00,1.618957519531250000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.300048828125000000e+00,1.281738281250000000e+00,1.619262695312500000e+00,1.457824707031250000e+00
1.375427246093750000e+00,1.300048828125000000e+00,1.281433105468750000e+00,1.618652343750000000e+00,1.457214355468750000e+00
1.375732421875000000e+00,1.301574707031250000e+00,1.280822753906250000e+00,1.619262695312500000e+00,1.457519531250000000e+00
1.376342773437500000e+00,1.294250488281250000e+00,1.283569335937500000e+00,1.618957519531250000e+00,1.458129882812500000e+00
1.375122070312500000e+00,1.293334960937500000e+00,1.281738281250000000e+00,1.618347167968750000e+00,1.461486816406250000e+00
1.367797851562500000e+00,1.293945312500000000e+00,1.284179687500000000e+00,1.618347167968750000e+00,1.457824707031250000e+00
1.371765136718750000e+00,1.288452148437500000e+00,1.285400390625000000e+00,1.618347167968750000e+00,1.457214355468750000e+00
1.373596191406250000e+00,1.289367675781250000e+00,1.285400390625000000e+00,1.616821289062500000e+00,1.457214355468750000e+00
1.373596191406250000e+00,1.288146972656250000e+00,1.285400390625000000e+00,1.618957519531250000e+00,1.458435058593750000e+00
1.374816894531250000e+00,1.285095214843750000e+00,1.290893554687500000e+00,1.619262695312500000e+00,1.455993652343750000e+00
1.375122070312500000e+00,1.285400390625000000e+00,1.291503906250000000e+00,1.618652343750000000e+00,1.457519531250000000e+00
1.374816894531250000e+00,1.283874511718750000e+00,1.291809082031250000e+00,1.618957519531250000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.284179687500000000e+00,1.291198730468750000e+00,1.621398925781250000e+00,1.458129882812500000e+00
1.373901367187500000e+00,1.283569335937500000e+00,1.296997070312500000e+00,1.618347167968750000e+00,1.457824707031250000e+00
1.374206542968750000e+00,1.282958984375000000e+00,1.296997070312500000e+00,1.619873046875000000e+00,1.461181640625000000e+00
1.367187500000000000e+00,1.282958984375000000e+00,1.298217773437500000e+00,1.618041992187500000e+00,1.456298828125000000e+00
1.371154785156250000e+00,1.284484863281250000e+00,1.303100585937500000e+00,1.618347167968750000e+00,1.457824707031250000e+00
1.372985839843750000e+00,1.285095214843750000e+00,1.302795410156250000e+00,1.619567871093750000e+00,1.457519531250000000e+00
1.373596191406250000e+00,1.284790039062500000e+00,1.304626464843750000e+00,1.619262695312500000e+00,1.458129882812500000e+00
1.374816894531250000e+00,1.288146972656250000e+00,1.310119628906250000e+00,1.618347167968750000e+00,1.457824707031250000e+00
1.375122070312500000e+00,1.288757324218750000e+00,1.307678222656250000e+00,1.618957519531250000e+00,1.457519531250000000e+00
1.374816894531250000e+00,1.288757324218750000e+00,1.309204101562500000e+00,1.618652343750000000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.292724609375000000e+00,1.312255859375000000e+00,1.621704101562500000e+00,1.459045410156250000e+00
1.375122070312500000e+00,1.293334960937500000e+00,1.313171386718750000e+00,1.618347167968750000e+00,1.458435058593750000e+00
1.374816894531250000e+00,1.293945312500000000e+00,1.312561035156250000e+00,1.617736816406250000e+00,1.461486816406250000e+00
1.371459960937500000e+00,1.300354003906250000e+00,1.313476562500000000e+00,1.618041992187500000e+00,1.456909179687500000e+00
1.373291015625000000e+00,1.299743652343750000e+00,1.315002441406250000e+00,1.616821289062500000e+00,1.458435058593750000e+00
1.374206542968750000e+00,1.299743652343750000e+00,1.314392089843750000e+00,1.621093750000000000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.305541992187500000e+00,1.312561035156250000e+00,1.618347167968750000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.306152343750000000e+00,1.313171386718750000e+00,1.619262695312500000e+00,1.457214355468750000e+00
1.375732421875000000e+00,1.305847167968750000e+00,1.312255859375000000e+00,1.616821289062500000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.311340332031250000e+00,1.310119628906250000e+00,1.617736816406250000e+00,1.457519531250000000e+00
1.374816894531250000e+00,1.311035156250000000e+00,1.309509277343750000e+00,1.622314453125000000e+00,1.457519531250000000e+00
1.375427246093750000e+00,1.311340332031250000e+00,1.309509277343750000e+00,1.618041992187500000e+00,1.458435058593750000e+00
1.375427246093750000e+00,1.311035156250000000e+00,1.310424804687500000e+00,1.619873046875000000e+00,1.461486816406250000e+00
1.368103027343750000e+00,1.314086914062500000e+00,1.303710937500000000e+00,1.618347167968750000e+00,1.457519531250000000e+00
1.372375488281250000e+00,1.313171386718750000e+00,1.304016113281250000e+00,1.618957519531250000e+00,1.457824707031250000e+00
1.374511718750000000e+00,1.313781738281250000e+00,1.304016113281250000e+00,1.618957519531250000e+00,1.457824707031250000e+00
1.374511718750000000e+00,1.315612792968750000e+00,1.298828125000000000e+00,1.619262695312500000e+00,1.457824707031250000e+00
1.374816894531250000e+00,1.307678222656250000e+00,1.299133300781250000e+00,1.618652343750000000e+00,1.458129882812500000e+00
1.375122070312500000e+00,1.315917968750000000e+00,1.298217773437500000e+00,1.618957519531250000e+00,1.457824707031250000e+00
1.375732421875000000e+00,1.315002441406250000e+00,1.292114257812500000e+00,1.618347167968750000e+00,1.457519531250000000e+00
1.375732421875000000e+00,1.314086914062500000e+00,1.292114257812500000e+00,1.622314453125000000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.314392089843750000e+00,1.291809082031250000e+00,1.617736816406250000e+00,1.457824707031250000e+00
1.375427246093750000e+00,1.311035156250000000e+00,1.287536621093750000e+00,1.617736816406250000e+00,1.457214355468750000e+00
1.374511718750000000e+00,1.311645507812500000e+00,1.277770996093750000e+00,1.618652343750000000e+00,1.455993652343750000e+00
1.374511718750000000e+00,1.311950683593750000e+00,1.287231445312500000e+00,1.618652343750000000e+00,1.457824707031250000e+00
1.374206542968750000e+00,1.305847167968750000e+00,1.282653808593750000e+00,1.618957519531250000e+00,1.457214355468750000e+00
1.374511718750000000e+00,1.298217773437500000e+00,1.282958984375000000e+00,1.616210937500000000e+00,1.457519531250000000e+00
1.374816894531250000e+00,1.306152343750000000e+00,1.283874511718750000e+00,1.618957519531250000e+00,1.441955566406250000e+00
1.380615234375000000e+00,1.298828125000000000e+00,1.282043457031250000e+00,1.616821289062500000e+00,1.457519531250000000e+00
1.378173828125000000e+00,1.300048828125000000e+00,1.282348632812500000e+00,1.618652343750000000e+00,1.457214355468750000e+00
1.376037597656250000e+00,1.300659179687500000e+00,1.281738281250000000e+00,1.613464355468750000e+00,1.458435058593750000e+00
1.376647949218750000e+00,1.293945312500000000e+00,1.282653808593750000e+00,1.618652343750000000e+00,1.456298828125000000e+00
1.375122070312500000e+00,1.293945312500000000e+00,1.283569335937500000e+00,1.618957519531250000e+00,1.453857421875000000e+00
1.378784179687500000e+00,1.293945312500000000e+00,1.282348632812500000e+00,1.618957519531250000e+00,1.456909179687500000e+00
1.376647949218750000e+00,1.293640136718750000e+00,1.287231445312500000e+00,1.618347167968750000e+00,1.456909179687500000e+00
1.375122070312500000e+00,1.289062500000000000e+00,1.286315917968750000e+00,1.616821289062500000e+00,1.456909179687500000e+00
1.374816894531250000e+00,1.289062500000000000e+00,1.286621093750000000e+00,1.617736816406250000e+00,1.457519531250000000e+00
1.375427246093750000e+00,1.287841796875000000e+00,1.285400390625000000e+00,1.618041992187500000e+00,1.458435058593750000e+00
1.368103027343750000e+00,1.285095214843750000e+00,1.292114257812500000e+00,1.618957519531250000e+00,1.458129882812500000e+00
1.371154785156250000e+00,1.284790039062500000e+00,1.292114257812500000e+00,1.618652343750000000e+00,1.456909179687500000e+00
1.372985839843750000e+00,1.284484863281250000e+00,1.291503906250000000e+00,1.614379882812500000e+00,1.457824707031250000e+00
1.372375488281250000e+00,1.284484863281250000e+00,1.298828125000000000e+00,1.617736816406250000e+00,1.458129882812500000e+00
1.374206542968750000e+00,1.284484863281250000e+00,1.297607421875000000e+00,1.618041992187500000e+00,1.454772949218750000e+00
1.377563476562500000e+00,1.281738281250000000e+00,1.298522949218750000e+00,1.618347167968750000e+00,1.458129882812500000e+00
1.376037597656250000e+00,1.284179687500000000e+00,1.304626464843750000e+00,1.618652343750000000e+00,1.457824707031250000e+00
1.375732421875000000e+00,1.283874511718750000e+00,1.304626464843750000e+00,1.618041992187500000e+00,1.458740234375000000e+00
1.375122070312500000e+00,1.283569335937500000e+00,1.304016113281250000e+00,1.618347167968750000e+00,1.457519531250000000e+00
1.376037597656250000e+00,1.287841796875000000e+00,1.309204101562500000e+00,1.617736816406250000e+00,1.457519531250000000e+00
1.374511718750000000e+00,1.288757324218750000e+00,1.310119628906250000e+00,1.618957519531250000e+00,1.457214355468750000e+00
1.375427246093750000e+00,1.288452148437500000e+00,1.308898925781250000e+00,1.619873046875000000e+00,1.457519531250000000e+00
1.375732421875000000e+00,1.293334960937500000e+00,1.311950683593750000e+00,1.621704101562500000e+00,1.457519531250000000e+00
1.376037597656250000e+00,1.292419433593750000e+00,1.312561035156250000e+00,1.618347167968750000e+00,1.457824707031250000e+00
1.375427246093750000e+00,1.293640136718750000e+00,1.312255859375000000e+00,1.619262695312500000e+00,1.443786621093750000e+00
1.381225585937500000e+00,1.299438476562500000e+00,1.313476562500000000e+00,1.619567871093750000e+00,1.456909179687500000e+00
1.378784179687500000e+00,1.300048828125000000e+00,1.313476562500000000e+00,1.618652343750000000e+00,1.457519531250000000e+00
1.376647949218750000e+00,1.300354003906250000e+00,1.313171386718750000e+00,1.618652343750000000e+00,1.457824707031250000e+00
1.376342773437500000e+00,1.304931640625000000e+00,1.313476562500000000e+00,1.618652343750000000e+00,1.458129882812500000e+00
1.375732421875000000e+00,1.306152343750000000e+00,1.313781738281250000e+00,1.616516113281250000e+00,1.458129882812500000e+00
1.374816894531250000e+00,1.305236816406250000e+00,1.313781738281250000e+00,1.619567871093750000e+00,1.457214355468750000e+00
1.376037597656250000e+00,1.304931640625000000e+00,1.313476562500000000e+00,1.618347167968750000e+00,1.457519531250000000e+00
1.375122070312500000e+00,1.311035156250000000e+00,1.309509277343750000e+00,1.622619628906250000e+00,1.457824707031250000e+00
1.375732421875000000e+00,1.311950683593750000e+00,1.310424804687500000e+00,1.618347167968750000e+00,1.457214355468750000e+00
1.375122070312500000e+00,1.311340332031250000e+00,1.310119628906250000e+00,1.618652343750000000e+00,1.451110839843750000e+00
1.375427246093750000e+00,1.314697265625000000e+00,1.304931640625000000e+00,1.618652343750000000e+00,1.457214355468750000e+00
1.376647949218750000e+00,1.314086914062500000e+00,1.304016113281250000e+00,1.618957519531250000e+00,1.457824707031250000e+00
1.376647949218750000e+00,1.313781738281250000e+00,1.304016113281250000e+00,1.619262695312500000e+00,1.458129882812500000e+00
1.376342773437500000e+00,1.315917968750000000e+00,1.297912597656250000e+00,1.617736816406250000e+00,1.456909179687500000e+00
1.376647949218750000e+00,1.301879882812500000e+00,1.296691894531250000e+00,1.618347167968750000e+00,1.457824707031250000e+00
1.375732421875000000e+00,1.315612792968750000e+00,1.297912597656250000e+00,1.618041992187500000e+00,1.457519531250000000e+00
1.376342773437500000e+00,1.314392089843750000e+00,1.292114257812500000e+00,1.618347167968750000e+00,1.457824707031250000e+00
1.375122070312500000e+00,1.314697265625000000e+00,1.292114257812500000e+00,1.620788574218750000e+00,1.457214355468750000e+00
1.375427246093750000e+00,1.315002441406250000e+00,1.291503906250000000e+00,1.617736816406250000e+00,1.458129882812500000e+00
1.375122070312500000e+00,1.310729980468750000e+00,1.285705566406250000e+00,1.618957519531250000e+00,1.451110839843750000e+00
1.375427246093750000e+00,1.310424804687500000e+00,1.286010742187500000e+00,1.619873046875000000e+00,1.457214355468750000e+00
1.376647949218750000e+00,1.310729980468750000e+00,1.286315917968750000e+00,1.618957519531250000e+00,1.458435058593750000e+00
1.375732421875000000e+00,1.306152343750000000e+00,1.282348632812500000e+00,1.619873046875000000e+00,1.458129882812500000e+00
1.375732421875000000e+00,1.305541992187500000e+00,1.283569335937500000e+00,1.617126464843750000e+00,1.457824707031250000e+00
1.376037597656250000e+00,1.305236816406250000e+00,1.282958984375000000e+00,1.619567871093750000e+00,1.458435058593750000e+00
1.374816894531250000e+00,1.299743652343750000e+00,1.281127929687500000e+00,1.619262695312500000e+00,1.458435058593750000e+00
1.376037597656250000e+00,1.299438476562500000e+00,1.281127929687500000e+00,1.618652343750000000e+00,1.456909179687500000e+00
1.375122070312500000e+00,1.299438476562500000e+00,1.281433105468750000e+00,1.620788574218750000e+00,1.457824707031250000e+00
1.374511718750000000e+00,1.300048828125000000e+00,1.282348632812500000e+00,1.617736816406250000e+00,1.458129882812500000e+00
1.375427246093750000e+00,1.292724609375000000e+00,1.283264160156250000e+00,1.618652343750000000e+00,1.459960937500000000e+00
1.366882324218750000e+00,1.292724609375000000e+00,1.282958984375000000e+00,1.619262695312500000e+00,1.457824707031250000e+00
1.372070312500000000e+00,1.293029785156250000e+00,1.281433105468750000e+00,1.618957519531250000e+00,1.457519531250000000e+00
